"Plot Title: Rio San Antonio-Nov08"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Host Connected (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
1816,12/27/08 07:14:09 AM,75435,1.439,,,,,
1817,12/27/08 07:44:09 AM,75454,1.439,,,,,
1818,12/27/08 08:14:09 AM,75500,1.439,,,,,
1819,12/27/08 08:44:09 AM,75510,1.439,,,,,
1820,12/27/08 09:14:09 AM,75565,1.439,,,,,
1821,12/27/08 09:44:09 AM,75602,1.439,,,,,
1822,12/27/08 10:14:09 AM,75640,1.439,,,,,
1823,12/27/08 10:44:09 AM,75640,1.439,,,,,
1824,12/27/08 11:14:09 AM,75640,1.439,,,,,
1825,12/27/08 11:44:09 AM,75649,1.439,,,,,
1826,12/27/08 12:14:09 PM,75630,1.439,,,,,
1827,12/27/08 12:44:09 PM,75621,1.439,,,,,
1828,12/27/08 01:14:09 PM,75621,1.439,,,,,
1829,12/27/08 01:44:09 PM,75658,1.439,,,,,
1830,12/27/08 02:14:09 PM,75677,1.439,,,,,
1831,12/27/08 02:44:09 PM,75723,1.439,,,,,
1832,12/27/08 03:14:09 PM,75788,1.439,,,,,
1833,12/27/08 03:44:09 PM,75853,1.439,,,,,
1834,12/27/08 04:14:09 PM,75881,1.439,,,,,
1835,12/27/08 04:44:09 PM,75927,1.439,,,,,
1836,12/27/08 05:14:09 PM,75964,1.439,,,,,
1837,12/27/08 05:44:09 PM,76020,1.439,,,,,
1838,12/27/08 06:14:09 PM,76048,1.439,,,,,
1839,12/27/08 06:44:09 PM,76076,1.439,,,,,
1840,12/27/08 07:14:09 PM,76066,1.439,,,,,
1841,12/27/08 07:44:09 PM,76066,1.439,,,,,
1842,12/27/08 08:14:09 PM,76085,1.439,,,,,
1843,12/27/08 08:44:09 PM,76094,1.439,,,,,
1844,12/27/08 09:14:09 PM,76076,1.439,,,,,
1845,12/27/08 09:44:09 PM,76085,1.439,,,,,
1846,12/27/08 10:14:09 PM,76122,1.439,,,,,
1847,12/27/08 10:44:09 PM,76131,1.439,,,,,
1848,12/27/08 11:14:09 PM,76178,1.439,,,,,
1849,12/27/08 11:44:09 PM,76150,1.439,,,,,
1850,12/28/08 12:14:09 AM,76150,1.439,,,,,
1851,12/28/08 12:44:09 AM,76159,1.439,,,,,
1852,12/28/08 01:14:09 AM,76168,1.439,,,,,
1853,12/28/08 01:44:09 AM,76196,1.439,,,,,
1854,12/28/08 02:14:09 AM,76196,1.439,,,,,
1855,12/28/08 02:44:09 AM,76205,1.439,,,,,
1856,12/28/08 03:14:09 AM,76215,1.439,,,,,
1857,12/28/08 03:44:09 AM,76205,1.439,,,,,
1858,12/28/08 04:14:09 AM,76233,1.439,,,,,
1859,12/28/08 04:44:09 AM,76224,1.439,,,,,
1860,12/28/08 05:14:09 AM,76224,1.439,,,,,
1861,12/28/08 05:44:09 AM,76280,1.439,,,,,
1862,12/28/08 06:14:09 AM,76317,1.439,,,,,
1863,12/28/08 06:44:09 AM,76354,1.439,,,,,
1864,12/28/08 07:14:09 AM,76382,1.439,,,,,
1865,12/28/08 07:44:09 AM,76400,1.439,,,,,
1866,12/28/08 08:14:09 AM,76410,1.439,,,,,
1867,12/28/08 08:44:09 AM,76447,1.439,,,,,
1868,12/28/08 09:14:09 AM,76493,1.439,,,,,
1869,12/28/08 09:44:09 AM,76521,1.439,,,,,
1870,12/28/08 10:14:09 AM,76539,1.439,,,,,
1871,12/28/08 10:44:09 AM,76558,1.439,,,,,
1872,12/28/08 11:14:09 AM,76521,1.439,,,,,
1873,12/28/08 11:44:09 AM,76484,1.439,,,,,
1874,12/28/08 12:14:09 PM,76475,1.439,,,,,
1875,12/28/08 12:44:09 PM,76437,1.439,,,,,
1876,12/28/08 01:14:09 PM,76419,1.439,,,,,
1877,12/28/08 01:44:09 PM,76428,1.439,,,,,
1878,12/28/08 02:14:09 PM,76428,1.439,,,,,
1879,12/28/08 02:44:09 PM,76447,1.439,,,,,
1880,12/28/08 03:14:09 PM,76475,1.439,,,,,
1881,12/28/08 03:44:09 PM,76521,1.439,,,,,
1882,12/28/08 04:14:09 PM,76530,1.439,,,,,
1883,12/28/08 04:44:09 PM,76549,1.439,,,,,
1884,12/28/08 05:14:09 PM,76577,1.439,,,,,
1885,12/28/08 05:44:09 PM,76604,1.439,,,,,
1886,12/28/08 06:14:09 PM,76651,1.439,,,,,
1887,12/28/08 06:44:09 PM,76707,1.439,,,,,
1888,12/28/08 07:14:09 PM,76716,1.439,,,,,
1889,12/28/08 07:44:09 PM,76716,1.439,,,,,
1890,12/28/08 08:14:09 PM,76762,1.439,,,,,
1891,12/28/08 08:44:09 PM,76781,1.439,,,,,
1892,12/28/08 09:14:09 PM,76836,1.439,,,,,
1893,12/28/08 09:44:09 PM,76827,1.439,,,,,
1894,12/28/08 10:14:09 PM,76846,1.439,,,,,
1895,12/28/08 10:44:09 PM,76855,1.439,,,,,
1896,12/28/08 11:14:09 PM,76883,1.439,,,,,
1897,12/28/08 11:44:09 PM,76929,1.439,,,,,
1898,12/29/08 12:14:09 AM,76939,1.439,,,,,
1899,12/29/08 12:44:09 AM,76957,1.439,,,,,
1900,12/29/08 01:14:09 AM,76976,1.439,,,,,
1901,12/29/08 01:44:09 AM,77022,1.439,,,,,
1902,12/29/08 02:14:09 AM,77022,1.439,,,,,
1903,12/29/08 02:44:09 AM,77059,1.439,,,,,
1904,12/29/08 03:14:09 AM,77115,1.439,,,,,
1905,12/29/08 03:44:09 AM,77134,1.439,,,,,
1906,12/29/08 04:14:09 AM,77143,1.439,,,,,
1907,12/29/08 04:44:09 AM,77171,1.439,,,,,
1908,12/29/08 05:14:09 AM,77189,1.439,,,,,
1909,12/29/08 05:44:09 AM,77189,1.439,,,,,
1910,12/29/08 06:14:09 AM,77152,1.439,,,,,
1911,12/29/08 06:44:09 AM,77245,1.439,,,,,
1912,12/29/08 07:14:09 AM,77291,1.439,,,,,
1913,12/29/08 07:44:09 AM,77338,1.330,,,,,
1914,12/29/08 08:14:09 AM,77375,1.330,,,,,
1915,12/29/08 08:44:09 AM,77440,1.330,,,,,
1916,12/29/08 09:14:09 AM,77997,1.330,,,,,
1917,12/29/08 09:44:09 AM,77690,1.112,,,,,
1918,12/29/08 10:14:09 AM,77885,1.221,,,,,
1919,12/29/08 10:44:09 AM,77746,1.221,,,,,
1920,12/29/08 11:14:09 AM,77607,1.221,,,,,
1921,12/29/08 11:44:09 AM,77115,1.221,,,,,
1922,12/29/08 12:14:09 PM,76929,1.221,,,,,
1923,12/29/08 12:44:09 PM,76892,1.221,,,,,
1924,12/29/08 01:14:09 PM,76855,1.221,,,,,
1925,12/29/08 01:44:09 PM,76827,1.221,,,,,
1926,12/29/08 02:14:09 PM,76818,1.221,,,,,
1927,12/29/08 02:44:09 PM,76799,1.221,,,,,
1928,12/29/08 03:14:09 PM,76836,1.330,,,,,
1929,12/29/08 03:44:09 PM,76892,1.330,,,,,
1930,12/29/08 04:14:09 PM,76892,1.330,,,,,
1931,12/29/08 04:44:09 PM,76901,1.330,,,,,
1932,12/29/08 05:14:09 PM,76920,1.330,,,,,
1933,12/29/08 05:44:09 PM,76938,1.330,,,,,
1934,12/29/08 06:14:09 PM,76929,1.330,,,,,
1935,12/29/08 06:44:09 PM,76957,1.330,,,,,
1936,12/29/08 07:14:09 PM,76985,1.330,,,,,
1937,12/29/08 07:44:09 PM,76985,1.330,,,,,
1938,12/29/08 08:14:09 PM,76976,1.330,,,,,
1939,12/29/08 08:44:09 PM,77013,1.330,,,,,
1940,12/29/08 09:14:09 PM,77003,1.330,,,,,
1941,12/29/08 09:44:09 PM,77022,1.330,,,,,
1942,12/29/08 10:14:09 PM,77022,1.330,,,,,
1943,12/29/08 10:44:09 PM,77078,1.330,,,,,
1944,12/29/08 11:14:09 PM,77133,1.330,,,,,
1945,12/29/08 11:44:09 PM,77180,1.330,,,,,
1946,12/30/08 12:14:09 AM,77208,1.330,,,,,
1947,12/30/08 12:44:09 AM,77245,1.330,,,,,
1948,12/30/08 01:14:09 AM,77301,1.330,,,,,
1949,12/30/08 01:44:09 AM,77393,1.330,,,,,
1950,12/30/08 02:14:09 AM,77477,1.330,,,,,
1951,12/30/08 02:44:09 AM,77551,1.221,,,,,
1952,12/30/08 03:14:09 AM,77672,1.221,,,,,
1953,12/30/08 03:44:09 AM,77755,1.221,,,,,
1954,12/30/08 04:14:09 AM,77848,1.221,,,,,
1955,12/30/08 04:44:09 AM,77969,1.221,,,,,
1956,12/30/08 05:14:09 AM,78099,1.112,,,,,
1957,12/30/08 05:44:09 AM,78257,1.112,,,,,
1958,12/30/08 06:14:09 AM,78387,1.112,,,,,
1959,12/30/08 06:44:09 AM,78563,1.003,,,,,
1960,12/30/08 07:14:09 AM,78740,1.003,,,,,
1961,12/30/08 07:44:09 AM,78963,1.003,,,,,
1962,12/30/08 08:14:09 AM,79186,1.003,,,,,
1963,12/30/08 08:44:09 AM,79483,1.003,,,,,
1964,12/30/08 09:14:09 AM,79744,0.893,,,,,
1965,12/30/08 09:44:09 AM,79985,0.893,,,,,
1966,12/30/08 10:14:09 AM,80543,0.674,,,,,
1967,12/30/08 10:44:09 AM,80376,0.674,,,,,
1968,12/30/08 11:14:09 AM,79808,0.674,,,,,
1969,12/30/08 11:44:09 AM,79306,0.784,,,,,
1970,12/30/08 12:14:09 PM,77430,0.784,,,,,
1971,12/30/08 12:44:09 PM,76928,0.784,,,,,
1972,12/30/08 01:14:09 PM,76817,0.784,,,,,
1973,12/30/08 01:44:09 PM,76771,0.784,,,,,
1974,12/30/08 02:14:09 PM,76771,0.893,,,,,
1975,12/30/08 02:44:09 PM,76799,0.893,,,,,
1976,12/30/08 03:14:09 PM,76780,0.893,,,,,
1977,12/30/08 03:44:09 PM,76799,1.003,,,,,
1978,12/30/08 04:14:09 PM,76808,1.003,,,,,
1979,12/30/08 04:44:09 PM,76817,1.003,,,,,
1980,12/30/08 05:14:09 PM,76845,1.003,,,,,
1981,12/30/08 05:44:09 PM,76910,1.003,,,,,
1982,12/30/08 06:14:09 PM,76929,1.112,,,,,
1983,12/30/08 06:44:09 PM,76957,1.112,,,,,
1984,12/30/08 07:14:09 PM,76994,1.112,,,,,
1985,12/30/08 07:44:09 PM,76994,1.112,,,,,
1986,12/30/08 08:14:09 PM,77012,1.112,,,,,
1987,12/30/08 08:44:09 PM,77040,1.112,,,,,
1988,12/30/08 09:14:09 PM,77068,1.112,,,,,
1989,12/30/08 09:44:09 PM,77152,1.112,,,,,
1990,12/30/08 10:14:09 PM,77245,1.112,,,,,
1991,12/30/08 10:44:09 PM,77291,1.221,,,,,
1992,12/30/08 11:14:09 PM,77365,1.221,,,,,
1993,12/30/08 11:44:09 PM,77412,1.221,,,,,
1994,12/31/08 12:14:09 AM,77468,1.221,,,,,
1995,12/31/08 12:44:09 AM,77505,1.221,,,,,
1996,12/31/08 01:14:09 AM,77514,1.221,,,,,
1997,12/31/08 01:44:09 AM,77588,1.221,,,,,
1998,12/31/08 02:14:09 AM,77625,1.221,,,,,
1999,12/31/08 02:44:09 AM,77653,1.221,,,,,
2000,12/31/08 03:14:09 AM,77690,1.221,,,,,
2001,12/31/08 03:44:09 AM,77718,1.221,,,,,
2002,12/31/08 04:14:09 AM,77783,1.221,,,,,
2003,12/31/08 04:44:09 AM,77830,1.221,,,,,
2004,12/31/08 05:14:09 AM,77867,1.221,,,,,
2005,12/31/08 05:44:09 AM,77904,1.221,,,,,
2006,12/31/08 06:14:09 AM,77978,1.221,,,,,
2007,12/31/08 06:44:09 AM,78034,1.112,,,,,
2008,12/31/08 07:14:09 AM,78108,1.112,,,,,
2009,12/31/08 07:44:09 AM,78145,1.112,,,,,
2010,12/31/08 08:14:09 AM,78248,1.112,,,,,
2011,12/31/08 08:44:09 AM,78313,1.112,,,,,
2012,12/31/08 09:14:09 AM,78396,1.112,,,,,
2013,12/31/08 09:44:09 AM,78563,1.112,,,,,
2014,12/31/08 10:14:09 AM,78526,1.112,,,,,
2015,12/31/08 10:44:09 AM,78582,1.112,,,,,
2016,12/31/08 11:14:09 AM,78628,1.003,,,,,
2017,12/31/08 11:44:09 AM,78229,1.003,,,,,
2018,12/31/08 12:14:09 PM,77997,1.003,,,,,
2019,12/31/08 12:44:09 PM,76725,1.003,,,,,
2020,12/31/08 01:14:09 PM,76650,1.003,,,,,
2021,12/31/08 01:44:09 PM,76632,1.003,,,,,
2022,12/31/08 02:14:09 PM,76585,1.003,,,,,
2023,12/31/08 02:44:09 PM,76585,1.003,,,,,
2024,12/31/08 03:14:09 PM,76576,1.112,,,,,
2025,12/31/08 03:44:09 PM,76585,1.112,,,,,
2026,12/31/08 04:14:09 PM,76576,1.112,,,,,
2027,12/31/08 04:44:09 PM,76576,1.112,,,,,
2028,12/31/08 05:14:09 PM,76576,1.112,,,,,
2029,12/31/08 05:44:09 PM,76585,1.112,,,,,
2030,12/31/08 06:14:09 PM,76567,1.112,,,,,
2031,12/31/08 06:44:09 PM,76567,1.112,,,,,
2032,12/31/08 07:14:09 PM,76558,1.112,,,,,
2033,12/31/08 07:44:09 PM,76558,1.112,,,,,
2034,12/31/08 08:14:09 PM,76539,1.112,,,,,
2035,12/31/08 08:44:09 PM,76521,1.112,,,,,
2036,12/31/08 09:14:09 PM,76521,1.112,,,,,
2037,12/31/08 09:44:09 PM,76521,1.112,,,,,
2038,12/31/08 10:14:09 PM,76576,1.112,,,,,
2039,12/31/08 10:44:09 PM,76623,1.112,,,,,
2040,12/31/08 11:14:09 PM,76660,1.112,,,,,
2041,12/31/08 11:44:09 PM,76678,1.221,,,,,
2042,01/01/09 12:14:09 AM,76706,1.112,,,,,
2043,01/01/09 12:44:09 AM,76753,1.112,,,,,
2044,01/01/09 01:14:09 AM,76790,1.112,,,,,
2045,01/01/09 01:44:09 AM,76845,1.221,,,,,
2046,01/01/09 02:14:09 AM,76901,1.112,,,,,
2047,01/01/09 02:44:09 AM,76975,1.112,,,,,
2048,01/01/09 03:14:09 AM,77022,1.112,,,,,
2049,01/01/09 03:44:09 AM,77050,1.112,,,,,
2050,01/01/09 04:14:09 AM,77087,1.112,,,,,
2051,01/01/09 04:44:09 AM,77142,1.112,,,,,
2052,01/01/09 05:14:09 AM,77180,1.112,,,,,
2053,01/01/09 05:44:09 AM,77263,1.112,,,,,
2054,01/01/09 06:14:09 AM,77319,1.112,,,,,
2055,01/01/09 06:44:09 AM,77347,1.112,,,,,
2056,01/01/09 07:14:09 AM,77384,1.112,,,,,
2057,01/01/09 07:44:09 AM,77467,1.112,,,,,
2058,01/01/09 08:14:09 AM,77514,1.003,,,,,
2059,01/01/09 08:44:09 AM,77588,1.003,,,,,
2060,01/01/09 09:14:09 AM,77672,1.003,,,,,
2061,01/01/09 09:44:09 AM,77764,1.003,,,,,
2062,01/01/09 10:14:09 AM,77922,1.003,,,,,
2063,01/01/09 10:44:09 AM,77774,1.003,,,,,
2064,01/01/09 11:14:09 AM,77718,1.003,,,,,
2065,01/01/09 11:44:09 AM,76316,1.003,,,,,
2066,01/01/09 12:14:09 PM,76233,1.003,,,,,
2067,01/01/09 12:44:09 PM,76223,1.003,,,,,
2068,01/01/09 01:14:09 PM,76205,1.003,,,,,
2069,01/01/09 01:44:09 PM,76205,1.003,,,,,
2070,01/01/09 02:14:09 PM,76214,1.003,,,,,
2071,01/01/09 02:44:09 PM,76205,1.003,,,,,
2072,01/01/09 03:14:09 PM,76214,1.003,,,,,
2073,01/01/09 03:44:09 PM,76214,1.003,,,,,
2074,01/01/09 04:14:09 PM,76233,1.003,,,,,
2075,01/01/09 04:44:09 PM,76261,1.003,,,,,
2076,01/01/09 05:14:09 PM,76298,1.003,,,,,
2077,01/01/09 05:44:09 PM,76307,1.003,,,,,
2078,01/01/09 06:14:09 PM,76298,1.003,,,,,
2079,01/01/09 06:44:09 PM,76326,1.112,,,,,
2080,01/01/09 07:14:09 PM,76344,1.112,,,,,
2081,01/01/09 07:44:09 PM,76326,1.112,,,,,
2082,01/01/09 08:14:09 PM,76335,1.112,,,,,
2083,01/01/09 08:44:09 PM,76316,1.112,,,,,
2084,01/01/09 09:14:09 PM,76335,1.112,,,,,
2085,01/01/09 09:44:09 PM,76316,1.112,,,,,
2086,01/01/09 10:14:09 PM,76363,1.112,,,,,
2087,01/01/09 10:44:09 PM,76418,1.112,,,,,
2088,01/01/09 11:14:09 PM,76493,1.112,,,,,
2089,01/01/09 11:44:09 PM,76558,1.112,,,,,
2090,01/02/09 12:14:09 AM,76623,1.112,,,,,
2091,01/02/09 12:44:09 AM,76688,1.112,,,,,
2092,01/02/09 01:14:09 AM,76725,1.112,,,,,
2093,01/02/09 01:44:09 AM,76818,1.112,,,,,
2094,01/02/09 02:14:09 AM,76892,1.112,,,,,
2095,01/02/09 02:44:09 AM,76947,1.112,,,,,
2096,01/02/09 03:14:09 AM,77031,1.112,,,,,
2097,01/02/09 03:44:09 AM,77124,1.112,,,,,
2098,01/02/09 04:14:09 AM,77189,1.112,,,,,
2099,01/02/09 04:44:09 AM,77254,1.112,,,,,
2100,01/02/09 05:14:09 AM,77328,1.003,,,,,
2101,01/02/09 05:44:09 AM,77430,1.003,,,,,
2102,01/02/09 06:14:09 AM,77514,1.003,,,,,
2103,01/02/09 06:44:09 AM,77606,1.003,,,,,
2104,01/02/09 07:14:09 AM,77709,1.003,,,,,
2105,01/02/09 07:44:09 AM,77811,1.003,,,,,
2106,01/02/09 08:14:09 AM,77913,1.003,,,,,
2107,01/02/09 08:44:09 AM,78006,0.893,,,,,
2108,01/02/09 09:14:09 AM,78108,0.893,,,,,
2109,01/02/09 09:44:09 AM,78201,0.893,,,,,
2110,01/02/09 10:14:09 AM,78303,0.784,,,,,
2111,01/02/09 10:44:09 AM,78136,0.784,,,,,
2112,01/02/09 11:14:09 AM,77699,0.784,,,,,
2113,01/02/09 11:44:09 AM,76130,0.784,,,,,
2114,01/02/09 12:14:09 PM,76010,0.893,,,,,
2115,01/02/09 12:44:09 PM,75936,0.893,,,,,
2116,01/02/09 01:14:09 PM,75899,0.893,,,,,
2117,01/02/09 01:44:09 PM,75852,0.893,,,,,
2118,01/02/09 02:14:09 PM,75852,0.893,,,,,
2119,01/02/09 02:44:09 PM,75843,0.893,,,,,
2120,01/02/09 03:14:09 PM,75825,1.003,,,,,
2121,01/02/09 03:44:09 PM,75815,1.003,,,,,
2122,01/02/09 04:14:09 PM,75806,1.003,,,,,
2123,01/02/09 04:44:09 PM,75825,1.003,,,,,
2124,01/02/09 05:14:09 PM,75825,1.003,,,,,
2125,01/02/09 05:44:09 PM,75834,1.003,,,,,
2126,01/02/09 06:14:09 PM,75825,1.003,,,,,
2127,01/02/09 06:44:09 PM,75825,1.003,,,,,
2128,01/02/09 07:14:09 PM,75815,1.003,,,,,
2129,01/02/09 07:44:09 PM,75806,1.003,,,,,
2130,01/02/09 08:14:09 PM,75778,1.003,,,,,
2131,01/02/09 08:44:09 PM,75760,1.003,,,,,
2132,01/02/09 09:14:09 PM,75741,1.003,,,,,
2133,01/02/09 09:44:09 PM,75704,1.003,,,,,
2134,01/02/09 10:14:09 PM,75695,1.003,,,,,
2135,01/02/09 10:44:09 PM,75695,1.112,,,,,
2136,01/02/09 11:14:09 PM,75695,1.112,,,,,
2137,01/02/09 11:44:09 PM,75741,1.112,,,,,
2138,01/03/09 12:14:09 AM,75862,1.112,,,,,
2139,01/03/09 12:44:09 AM,75936,1.112,,,,,
2140,01/03/09 01:14:09 AM,76020,1.112,,,,,
2141,01/03/09 01:44:09 AM,76075,1.112,,,,,
2142,01/03/09 02:14:09 AM,76149,1.112,,,,,
2143,01/03/09 02:44:09 AM,76233,1.112,,,,,
2144,01/03/09 03:14:09 AM,76316,1.003,,,,,
2145,01/03/09 03:44:09 AM,76391,1.003,,,,,
2146,01/03/09 04:14:09 AM,76465,1.003,,,,,
2147,01/03/09 04:44:09 AM,76585,1.003,,,,,
2148,01/03/09 05:14:09 AM,76613,1.003,,,,,
2149,01/03/09 05:44:09 AM,76650,1.003,,,,,
2150,01/03/09 06:14:09 AM,76641,1.003,,,,,
2151,01/03/09 06:44:09 AM,76363,1.003,,,,,
2152,01/03/09 07:14:09 AM,75621,1.003,,,,,
2153,01/03/09 07:44:09 AM,75583,1.003,,,,,
2154,01/03/09 08:14:09 AM,75574,1.003,,,,,
2155,01/03/09 08:44:09 AM,75602,1.003,,,,,
2156,01/03/09 09:14:09 AM,75602,1.003,,,,,
2157,01/03/09 09:44:09 AM,75648,1.003,,,,,
2158,01/03/09 10:14:09 AM,75648,1.003,,,,,
2159,01/03/09 10:44:09 AM,75648,1.003,,,,,
2160,01/03/09 11:14:09 AM,75630,1.003,,,,,
2161,01/03/09 11:44:09 AM,75621,1.003,,,,,
2162,01/03/09 12:14:09 PM,75593,1.003,,,,,
2163,01/03/09 12:44:09 PM,75593,1.003,,,,,
2164,01/03/09 01:14:09 PM,75574,1.003,,,,,
2165,01/03/09 01:44:09 PM,75574,1.003,,,,,
2166,01/03/09 02:14:09 PM,75537,1.003,,,,,
2167,01/03/09 02:44:09 PM,75574,1.003,,,,,
2168,01/03/09 03:14:09 PM,75593,1.003,,,,,
2169,01/03/09 03:44:09 PM,75593,1.003,,,,,
2170,01/03/09 04:14:09 PM,75658,1.003,,,,,
2171,01/03/09 04:44:09 PM,75676,1.003,,,,,
2172,01/03/09 05:14:09 PM,75685,1.003,,,,,
2173,01/03/09 05:44:09 PM,75732,1.003,,,,,
2174,01/03/09 06:14:09 PM,75750,1.003,,,,,
2175,01/03/09 06:44:09 PM,75778,1.003,,,,,
2176,01/03/09 07:14:09 PM,75806,1.003,,,,,
2177,01/03/09 07:44:09 PM,75815,1.003,,,,,
2178,01/03/09 08:14:09 PM,75806,1.003,,,,,
2179,01/03/09 08:44:09 PM,75825,1.003,,,,,
2180,01/03/09 09:14:09 PM,75815,1.003,,,,,
2181,01/03/09 09:44:09 PM,75834,1.003,,,,,
2182,01/03/09 10:14:09 PM,75852,1.003,,,,,
2183,01/03/09 10:44:09 PM,75852,1.003,,,,,
2184,01/03/09 11:14:09 PM,75871,1.003,,,,,
2185,01/03/09 11:44:09 PM,75880,1.003,,,,,
2186,01/04/09 12:14:09 AM,75871,1.003,,,,,
2187,01/04/09 12:44:09 AM,75852,1.003,,,,,
2188,01/04/09 01:14:09 AM,75843,1.003,,,,,
2189,01/04/09 01:44:09 AM,75862,1.003,,,,,
2190,01/04/09 02:14:09 AM,75890,1.112,,,,,
2191,01/04/09 02:44:09 AM,75880,1.003,,,,,
2192,01/04/09 03:14:09 AM,75880,1.003,,,,,
2193,01/04/09 03:44:09 AM,75871,1.112,,,,,
2194,01/04/09 04:14:09 AM,75871,1.003,,,,,
2195,01/04/09 04:44:09 AM,75880,1.003,,,,,
2196,01/04/09 05:14:09 AM,75871,1.003,,,,,
2197,01/04/09 05:44:09 AM,75880,1.003,,,,,
2198,01/04/09 06:14:09 AM,75899,1.003,,,,,
2199,01/04/09 06:44:09 AM,75927,1.003,,,,,
2200,01/04/09 07:14:09 AM,75955,1.112,,,,,
2201,01/04/09 07:44:09 AM,76001,1.003,,,,,
2202,01/04/09 08:14:09 AM,76029,1.003,,,,,
2203,01/04/09 08:44:09 AM,76057,1.003,,,,,
2204,01/04/09 09:14:09 AM,76103,1.003,,,,,
2205,01/04/09 09:44:09 AM,76149,1.003,,,,,
2206,01/04/09 10:14:09 AM,76149,1.003,,,,,
2207,01/04/09 10:44:09 AM,76140,1.003,,,,,
2208,01/04/09 11:14:09 AM,76131,1.003,,,,,
2209,01/04/09 11:44:09 AM,76103,1.003,,,,,
2210,01/04/09 12:14:09 PM,76057,1.003,,,,,
2211,01/04/09 12:44:09 PM,76066,1.003,,,,,
2212,01/04/09 01:14:09 PM,76038,1.003,,,,,
2213,01/04/09 01:44:09 PM,76029,1.003,,,,,
2214,01/04/09 02:14:09 PM,76047,1.003,,,,,
2215,01/04/09 02:44:09 PM,76047,1.003,,,,,
2216,01/04/09 03:14:09 PM,76075,1.003,,,,,
2217,01/04/09 03:44:09 PM,76084,1.003,,,,,
2218,01/04/09 04:14:09 PM,76084,1.003,,,,,
2219,01/04/09 04:44:09 PM,76112,1.003,,,,,
2220,01/04/09 05:14:09 PM,76149,1.003,,,,,
2221,01/04/09 05:44:09 PM,76196,1.003,,,,,
2222,01/04/09 06:14:09 PM,76233,1.003,,,,,
2223,01/04/09 06:44:09 PM,76261,1.003,,,,,
2224,01/04/09 07:14:09 PM,76186,1.003,,,,,
2225,01/04/09 07:44:09 PM,76177,1.003,,,,,
2226,01/04/09 08:14:09 PM,76168,1.003,,,,,
2227,01/04/09 08:44:09 PM,76159,1.003,,,,,
2228,01/04/09 09:14:09 PM,76159,1.003,,,,,
2229,01/04/09 09:44:09 PM,76168,1.003,,,,,
2230,01/04/09 10:14:09 PM,76177,1.003,,,,,
2231,01/04/09 10:44:09 PM,76186,1.003,,,,,
2232,01/04/09 11:14:09 PM,76186,1.003,,,,,
2233,01/04/09 11:44:09 PM,76186,1.003,,,,,
2234,01/05/09 12:14:09 AM,76121,1.003,,,,,
2235,01/05/09 12:44:09 AM,76131,1.003,,,,,
2236,01/05/09 01:14:09 AM,76112,1.003,,,,,
2237,01/05/09 01:44:09 AM,76094,1.003,,,,,
2238,01/05/09 02:14:09 AM,76075,1.003,,,,,
2239,01/05/09 02:44:09 AM,76047,1.003,,,,,
2240,01/05/09 03:14:09 AM,76038,1.003,,,,,
2241,01/05/09 03:44:09 AM,76001,1.003,,,,,
2242,01/05/09 04:14:09 AM,75982,1.003,,,,,
2243,01/05/09 04:44:09 AM,75936,1.003,,,,,
2244,01/05/09 05:14:09 AM,75954,1.003,,,,,
2245,01/05/09 05:44:09 AM,75936,1.003,,,,,
2246,01/05/09 06:14:09 AM,75936,1.003,,,,,
2247,01/05/09 06:44:09 AM,75954,1.003,,,,,
2248,01/05/09 07:14:09 AM,75982,1.003,,,,,
2249,01/05/09 07:44:09 AM,75964,1.003,,,,,
2250,01/05/09 08:14:09 AM,76001,1.003,,,,,
2251,01/05/09 08:44:09 AM,75982,1.003,,,,,
2252,01/05/09 09:14:09 AM,75973,1.003,,,,,
2253,01/05/09 09:44:09 AM,75945,1.003,,,,,
2254,01/05/09 10:14:09 AM,75880,1.003,,,,,
2255,01/05/09 10:44:09 AM,75834,1.003,,,,,
2256,01/05/09 11:14:09 AM,75769,1.003,,,,,
2257,01/05/09 11:44:09 AM,75704,1.003,,,,,
2258,01/05/09 12:14:09 PM,75695,1.003,,,,,
2259,01/05/09 12:44:09 PM,75648,1.003,,,,,
2260,01/05/09 01:14:09 PM,75583,1.003,,,,,
2261,01/05/09 01:44:09 PM,75565,1.003,,,,,
2262,01/05/09 02:14:09 PM,75546,1.003,,,,,
2263,01/05/09 02:44:09 PM,75500,1.003,,,,,
2264,01/05/09 03:14:09 PM,75481,1.003,,,,,
2265,01/05/09 03:44:09 PM,75435,1.003,,,,,
2266,01/05/09 04:14:09 PM,75426,1.003,,,,,
2267,01/05/09 04:44:09 PM,75407,1.003,,,,,
2268,01/05/09 05:14:09 PM,75407,1.003,,,,,
2269,01/05/09 05:44:09 PM,75389,1.003,,,,,
2270,01/05/09 06:14:09 PM,75379,1.003,,,,,
2271,01/05/09 06:44:09 PM,75407,1.003,,,,,
2272,01/05/09 07:14:09 PM,75407,1.003,,,,,
2273,01/05/09 07:44:09 PM,75398,1.003,,,,,
2274,01/05/09 08:14:09 PM,75370,1.003,,,,,
