"","datetime_NM","temp_C","yr","day","mo","season"
"10638",2012-12-19 19:00:00,4.519,2012,354,12,"Winter"
"10639",2012-12-19 20:00:00,4.519,2012,354,12,"Winter"
"10640",2012-12-19 21:00:00,4.519,2012,354,12,"Winter"
"10641",2012-12-19 22:00:00,4.519,2012,354,12,"Winter"
"10642",2012-12-19 23:00:00,4.519,2012,354,12,"Winter"
"10643",2012-12-20 00:00:00,4.519,2012,355,12,"Winter"
"10644",2012-12-20 01:00:00,4.519,2012,355,12,"Winter"
"10645",2012-12-20 02:00:00,4.519,2012,355,12,"Winter"
"10646",2012-12-20 03:00:00,4.519,2012,355,12,"Winter"
"10647",2012-12-20 04:00:00,4.519,2012,355,12,"Winter"
"10648",2012-12-20 05:00:00,4.519,2012,355,12,"Winter"
"10649",2012-12-20 06:00:00,4.519,2012,355,12,"Winter"
"10650",2012-12-20 07:00:00,4.519,2012,355,12,"Winter"
"10651",2012-12-20 08:00:00,4.519,2012,355,12,"Winter"
"10652",2012-12-20 09:00:00,4.519,2012,355,12,"Winter"
"10653",2012-12-20 10:00:00,4.519,2012,355,12,"Winter"
"10654",2012-12-20 11:00:00,4.519,2012,355,12,"Winter"
"10655",2012-12-20 12:00:00,4.519,2012,355,12,"Winter"
"10656",2012-12-20 13:00:00,4.519,2012,355,12,"Winter"
"10657",2012-12-20 14:00:00,4.623,2012,355,12,"Winter"
"10658",2012-12-20 15:00:00,4.623,2012,355,12,"Winter"
"10659",2012-12-20 16:00:00,4.623,2012,355,12,"Winter"
"10660",2012-12-20 17:00:00,4.623,2012,355,12,"Winter"
"10661",2012-12-20 18:00:00,4.623,2012,355,12,"Winter"
"10662",2012-12-20 19:00:00,4.623,2012,355,12,"Winter"
"10663",2012-12-20 20:00:00,4.623,2012,355,12,"Winter"
"10664",2012-12-20 21:00:00,4.623,2012,355,12,"Winter"
"10665",2012-12-20 22:00:00,4.623,2012,355,12,"Winter"
"10666",2012-12-20 23:00:00,4.623,2012,355,12,"Winter"
"10667",2012-12-21 00:00:00,4.623,2012,356,12,"Winter"
"10668",2012-12-21 01:00:00,4.623,2012,356,12,"Winter"
"10669",2012-12-21 02:00:00,4.623,2012,356,12,"Winter"
"10670",2012-12-21 03:00:00,4.623,2012,356,12,"Winter"
"10671",2012-12-21 04:00:00,4.623,2012,356,12,"Winter"
"10672",2012-12-21 05:00:00,4.623,2012,356,12,"Winter"
"10673",2012-12-21 06:00:00,4.623,2012,356,12,"Winter"
"10674",2012-12-21 07:00:00,4.623,2012,356,12,"Winter"
"10675",2012-12-21 08:00:00,4.623,2012,356,12,"Winter"
"10676",2012-12-21 09:00:00,4.623,2012,356,12,"Winter"
"10677",2012-12-21 10:00:00,4.623,2012,356,12,"Winter"
"10678",2012-12-21 11:00:00,4.623,2012,356,12,"Winter"
"10679",2012-12-21 12:00:00,4.623,2012,356,12,"Winter"
"10680",2012-12-21 13:00:00,4.623,2012,356,12,"Winter"
"10681",2012-12-21 14:00:00,4.623,2012,356,12,"Winter"
"10682",2012-12-21 15:00:00,4.623,2012,356,12,"Winter"
"10683",2012-12-21 16:00:00,4.623,2012,356,12,"Winter"
"10684",2012-12-21 17:00:00,4.623,2012,356,12,"Winter"
"10685",2012-12-21 18:00:00,4.623,2012,356,12,"Winter"
"10686",2012-12-21 19:00:00,4.571,2012,356,12,"Winter"
"10687",2012-12-21 20:00:00,4.571,2012,356,12,"Winter"
"10688",2012-12-21 21:00:00,4.571,2012,356,12,"Winter"
"10689",2012-12-21 22:00:00,4.623,2012,356,12,"Winter"
"10690",2012-12-21 23:00:00,4.519,2012,356,12,"Winter"
"10691",2012-12-22 00:00:00,4.519,2012,357,12,"Winter"
"10692",2012-12-22 01:00:00,4.519,2012,357,12,"Winter"
"10693",2012-12-22 02:00:00,4.519,2012,357,12,"Winter"
"10694",2012-12-22 03:00:00,4.519,2012,357,12,"Winter"
"10695",2012-12-22 04:00:00,4.519,2012,357,12,"Winter"
"10696",2012-12-22 05:00:00,4.519,2012,357,12,"Winter"
"10697",2012-12-22 06:00:00,4.519,2012,357,12,"Winter"
"10698",2012-12-22 07:00:00,4.519,2012,357,12,"Winter"
"10699",2012-12-22 08:00:00,4.519,2012,357,12,"Winter"
"10700",2012-12-22 09:00:00,4.623,2012,357,12,"Winter"
"10701",2012-12-22 10:00:00,4.623,2012,357,12,"Winter"
"10702",2012-12-22 11:00:00,4.623,2012,357,12,"Winter"
"10703",2012-12-22 12:00:00,4.623,2012,357,12,"Winter"
"10704",2012-12-22 13:00:00,4.623,2012,357,12,"Winter"
"10705",2012-12-22 14:00:00,4.623,2012,357,12,"Winter"
"10706",2012-12-22 15:00:00,4.571,2012,357,12,"Winter"
"10707",2012-12-22 16:00:00,4.519,2012,357,12,"Winter"
"10708",2012-12-22 17:00:00,4.519,2012,357,12,"Winter"
"10709",2012-12-22 18:00:00,4.519,2012,357,12,"Winter"
"10710",2012-12-22 19:00:00,4.519,2012,357,12,"Winter"
"10711",2012-12-22 20:00:00,4.519,2012,357,12,"Winter"
"10712",2012-12-22 21:00:00,4.519,2012,357,12,"Winter"
"10713",2012-12-22 22:00:00,4.519,2012,357,12,"Winter"
"10714",2012-12-22 23:00:00,4.519,2012,357,12,"Winter"
"10715",2012-12-23 00:00:00,4.519,2012,358,12,"Winter"
"10716",2012-12-23 01:00:00,4.519,2012,358,12,"Winter"
"10717",2012-12-23 02:00:00,4.519,2012,358,12,"Winter"
"10718",2012-12-23 03:00:00,4.519,2012,358,12,"Winter"
"10719",2012-12-23 04:00:00,4.519,2012,358,12,"Winter"
"10720",2012-12-23 05:00:00,4.519,2012,358,12,"Winter"
"10721",2012-12-23 06:00:00,4.519,2012,358,12,"Winter"
"10722",2012-12-23 07:00:00,4.519,2012,358,12,"Winter"
"10723",2012-12-23 08:00:00,4.519,2012,358,12,"Winter"
"10724",2012-12-23 09:00:00,4.519,2012,358,12,"Winter"
"10725",2012-12-23 10:00:00,4.519,2012,358,12,"Winter"
"10726",2012-12-23 11:00:00,4.519,2012,358,12,"Winter"
"10727",2012-12-23 12:00:00,4.571,2012,358,12,"Winter"
"10728",2012-12-23 13:00:00,4.623,2012,358,12,"Winter"
"10729",2012-12-23 14:00:00,4.571,2012,358,12,"Winter"
"10730",2012-12-23 15:00:00,4.519,2012,358,12,"Winter"
"10731",2012-12-23 16:00:00,4.519,2012,358,12,"Winter"
"10732",2012-12-23 17:00:00,4.519,2012,358,12,"Winter"
"10733",2012-12-23 18:00:00,4.519,2012,358,12,"Winter"
"10734",2012-12-23 19:00:00,4.519,2012,358,12,"Winter"
"10735",2012-12-23 20:00:00,4.519,2012,358,12,"Winter"
"10736",2012-12-23 21:00:00,4.519,2012,358,12,"Winter"
"10737",2012-12-23 22:00:00,4.519,2012,358,12,"Winter"
"10738",2012-12-23 23:00:00,4.519,2012,358,12,"Winter"
"10739",2012-12-24 00:00:00,4.519,2012,359,12,"Winter"
"10740",2012-12-24 01:00:00,4.519,2012,359,12,"Winter"
"10741",2012-12-24 02:00:00,4.519,2012,359,12,"Winter"
"10742",2012-12-24 03:00:00,4.519,2012,359,12,"Winter"
"10743",2012-12-24 04:00:00,4.571,2012,359,12,"Winter"
"10744",2012-12-24 05:00:00,4.519,2012,359,12,"Winter"
"10745",2012-12-24 06:00:00,4.571,2012,359,12,"Winter"
"10746",2012-12-24 07:00:00,4.571,2012,359,12,"Winter"
"10747",2012-12-24 08:00:00,4.623,2012,359,12,"Winter"
"10748",2012-12-24 09:00:00,4.571,2012,359,12,"Winter"
"10749",2012-12-24 10:00:00,4.519,2012,359,12,"Winter"
"10750",2012-12-24 11:00:00,4.571,2012,359,12,"Winter"
"10751",2012-12-24 12:00:00,4.623,2012,359,12,"Winter"
"10752",2012-12-24 13:00:00,4.519,2012,359,12,"Winter"
"10753",2012-12-24 14:00:00,4.519,2012,359,12,"Winter"
"10754",2012-12-24 15:00:00,4.519,2012,359,12,"Winter"
"10755",2012-12-24 16:00:00,4.519,2012,359,12,"Winter"
"10756",2012-12-24 17:00:00,4.519,2012,359,12,"Winter"
"10757",2012-12-24 18:00:00,4.519,2012,359,12,"Winter"
"10758",2012-12-24 19:00:00,4.519,2012,359,12,"Winter"
"10759",2012-12-24 20:00:00,4.519,2012,359,12,"Winter"
"10760",2012-12-24 21:00:00,4.519,2012,359,12,"Winter"
"10761",2012-12-24 22:00:00,4.519,2012,359,12,"Winter"
"10762",2012-12-24 23:00:00,4.519,2012,359,12,"Winter"
"10763",2012-12-25 00:00:00,4.519,2012,360,12,"Winter"
"10764",2012-12-25 01:00:00,4.519,2012,360,12,"Winter"
"10765",2012-12-25 02:00:00,4.519,2012,360,12,"Winter"
"10766",2012-12-25 03:00:00,4.519,2012,360,12,"Winter"
"10767",2012-12-25 04:00:00,4.519,2012,360,12,"Winter"
"10768",2012-12-25 05:00:00,4.519,2012,360,12,"Winter"
"10769",2012-12-25 06:00:00,4.519,2012,360,12,"Winter"
"10770",2012-12-25 07:00:00,4.519,2012,360,12,"Winter"
"10771",2012-12-25 08:00:00,4.519,2012,360,12,"Winter"
"10772",2012-12-25 09:00:00,4.519,2012,360,12,"Winter"
"10773",2012-12-25 10:00:00,4.519,2012,360,12,"Winter"
"10774",2012-12-25 11:00:00,4.519,2012,360,12,"Winter"
"10775",2012-12-25 12:00:00,4.519,2012,360,12,"Winter"
"10776",2012-12-25 13:00:00,4.519,2012,360,12,"Winter"
"10777",2012-12-25 14:00:00,4.519,2012,360,12,"Winter"
"10778",2012-12-25 15:00:00,4.519,2012,360,12,"Winter"
"10779",2012-12-25 16:00:00,4.519,2012,360,12,"Winter"
"10780",2012-12-25 17:00:00,4.519,2012,360,12,"Winter"
"10781",2012-12-25 18:00:00,4.519,2012,360,12,"Winter"
"10782",2012-12-25 19:00:00,4.519,2012,360,12,"Winter"
"10783",2012-12-25 20:00:00,4.519,2012,360,12,"Winter"
"10784",2012-12-25 21:00:00,4.519,2012,360,12,"Winter"
"10785",2012-12-25 22:00:00,4.519,2012,360,12,"Winter"
"10786",2012-12-25 23:00:00,4.519,2012,360,12,"Winter"
"10787",2012-12-26 00:00:00,4.519,2012,361,12,"Winter"
"10788",2012-12-26 01:00:00,4.571,2012,361,12,"Winter"
"10789",2012-12-26 02:00:00,4.623,2012,361,12,"Winter"
"10790",2012-12-26 03:00:00,4.519,2012,361,12,"Winter"
"10791",2012-12-26 04:00:00,4.571,2012,361,12,"Winter"
"10792",2012-12-26 05:00:00,4.623,2012,361,12,"Winter"
"10793",2012-12-26 06:00:00,4.623,2012,361,12,"Winter"
"10794",2012-12-26 07:00:00,4.623,2012,361,12,"Winter"
"10795",2012-12-26 08:00:00,4.623,2012,361,12,"Winter"
"10796",2012-12-26 09:00:00,4.623,2012,361,12,"Winter"
"10797",2012-12-26 10:00:00,4.623,2012,361,12,"Winter"
"10798",2012-12-26 11:00:00,4.623,2012,361,12,"Winter"
"10799",2012-12-26 12:00:00,4.571,2012,361,12,"Winter"
"10800",2012-12-26 13:00:00,4.623,2012,361,12,"Winter"
"10801",2012-12-26 14:00:00,4.623,2012,361,12,"Winter"
"10802",2012-12-26 15:00:00,4.623,2012,361,12,"Winter"
"10803",2012-12-26 16:00:00,4.623,2012,361,12,"Winter"
"10804",2012-12-26 17:00:00,4.571,2012,361,12,"Winter"
"10805",2012-12-26 18:00:00,4.519,2012,361,12,"Winter"
"10806",2012-12-26 19:00:00,4.519,2012,361,12,"Winter"
"10807",2012-12-26 20:00:00,4.519,2012,361,12,"Winter"
"10808",2012-12-26 21:00:00,4.519,2012,361,12,"Winter"
"10809",2012-12-26 22:00:00,4.519,2012,361,12,"Winter"
"10810",2012-12-26 23:00:00,4.519,2012,361,12,"Winter"
"10811",2012-12-27 00:00:00,4.519,2012,362,12,"Winter"
"10812",2012-12-27 01:00:00,4.519,2012,362,12,"Winter"
"10813",2012-12-27 02:00:00,4.571,2012,362,12,"Winter"
"10814",2012-12-27 03:00:00,4.519,2012,362,12,"Winter"
"10815",2012-12-27 04:00:00,4.519,2012,362,12,"Winter"
"10816",2012-12-27 05:00:00,4.519,2012,362,12,"Winter"
"10817",2012-12-27 06:00:00,4.571,2012,362,12,"Winter"
"10818",2012-12-27 07:00:00,4.519,2012,362,12,"Winter"
"10819",2012-12-27 08:00:00,4.519,2012,362,12,"Winter"
"10820",2012-12-27 09:00:00,4.571,2012,362,12,"Winter"
"10821",2012-12-27 10:00:00,4.519,2012,362,12,"Winter"
"10822",2012-12-27 11:00:00,4.623,2012,362,12,"Winter"
"10823",2012-12-27 12:00:00,4.519,2012,362,12,"Winter"
"10824",2012-12-27 13:00:00,4.519,2012,362,12,"Winter"
"10825",2012-12-27 14:00:00,4.519,2012,362,12,"Winter"
"10826",2012-12-27 15:00:00,4.519,2012,362,12,"Winter"
"10827",2012-12-27 16:00:00,4.519,2012,362,12,"Winter"
"10828",2012-12-27 17:00:00,4.519,2012,362,12,"Winter"
"10829",2012-12-27 18:00:00,4.519,2012,362,12,"Winter"
"10830",2012-12-27 19:00:00,4.519,2012,362,12,"Winter"
"10831",2012-12-27 20:00:00,4.519,2012,362,12,"Winter"
"10832",2012-12-27 21:00:00,4.519,2012,362,12,"Winter"
"10833",2012-12-27 22:00:00,4.519,2012,362,12,"Winter"
"10834",2012-12-27 23:00:00,4.519,2012,362,12,"Winter"
"10835",2012-12-28 00:00:00,4.519,2012,363,12,"Winter"
"10836",2012-12-28 01:00:00,4.571,2012,363,12,"Winter"
"10837",2012-12-28 02:00:00,4.571,2012,363,12,"Winter"
"10838",2012-12-28 03:00:00,4.623,2012,363,12,"Winter"
"10839",2012-12-28 04:00:00,4.519,2012,363,12,"Winter"
"10840",2012-12-28 05:00:00,4.571,2012,363,12,"Winter"
"10841",2012-12-28 06:00:00,4.519,2012,363,12,"Winter"
"10842",2012-12-28 07:00:00,4.519,2012,363,12,"Winter"
"10843",2012-12-28 08:00:00,4.519,2012,363,12,"Winter"
"10844",2012-12-28 09:00:00,4.519,2012,363,12,"Winter"
"10845",2012-12-28 10:00:00,4.519,2012,363,12,"Winter"
"10846",2012-12-28 11:00:00,4.519,2012,363,12,"Winter"
"10847",2012-12-28 12:00:00,4.519,2012,363,12,"Winter"
"10848",2012-12-28 13:00:00,4.519,2012,363,12,"Winter"
"10849",2012-12-28 14:00:00,4.519,2012,363,12,"Winter"
"10850",2012-12-28 15:00:00,4.519,2012,363,12,"Winter"
"10851",2012-12-28 16:00:00,4.519,2012,363,12,"Winter"
"10852",2012-12-28 17:00:00,4.519,2012,363,12,"Winter"
"10853",2012-12-28 18:00:00,4.519,2012,363,12,"Winter"
"10854",2012-12-28 19:00:00,4.519,2012,363,12,"Winter"
"10855",2012-12-28 20:00:00,4.519,2012,363,12,"Winter"
"10856",2012-12-28 21:00:00,4.519,2012,363,12,"Winter"
"10857",2012-12-28 22:00:00,4.519,2012,363,12,"Winter"
"10858",2012-12-28 23:00:00,4.519,2012,363,12,"Winter"
"10859",2012-12-29 00:00:00,4.519,2012,364,12,"Winter"
"10860",2012-12-29 01:00:00,4.519,2012,364,12,"Winter"
"10861",2012-12-29 02:00:00,4.519,2012,364,12,"Winter"
"10862",2012-12-29 03:00:00,4.519,2012,364,12,"Winter"
"10863",2012-12-29 04:00:00,4.519,2012,364,12,"Winter"
"10864",2012-12-29 05:00:00,4.519,2012,364,12,"Winter"
"10865",2012-12-29 06:00:00,4.467,2012,364,12,"Winter"
"10866",2012-12-29 07:00:00,4.415,2012,364,12,"Winter"
"10867",2012-12-29 08:00:00,4.415,2012,364,12,"Winter"
"10868",2012-12-29 09:00:00,4.415,2012,364,12,"Winter"
"10869",2012-12-29 10:00:00,4.415,2012,364,12,"Winter"
"10870",2012-12-29 11:00:00,4.415,2012,364,12,"Winter"
"10871",2012-12-29 12:00:00,4.519,2012,364,12,"Winter"
"10872",2012-12-29 13:00:00,4.519,2012,364,12,"Winter"
"10873",2012-12-29 14:00:00,4.519,2012,364,12,"Winter"
"10874",2012-12-29 15:00:00,4.519,2012,364,12,"Winter"
"10875",2012-12-29 16:00:00,4.415,2012,364,12,"Winter"
"10876",2012-12-29 17:00:00,4.415,2012,364,12,"Winter"
"10877",2012-12-29 18:00:00,4.415,2012,364,12,"Winter"
"10878",2012-12-29 19:00:00,4.415,2012,364,12,"Winter"
"10879",2012-12-29 20:00:00,4.415,2012,364,12,"Winter"
"10880",2012-12-29 21:00:00,4.467,2012,364,12,"Winter"
"10881",2012-12-29 22:00:00,4.519,2012,364,12,"Winter"
"10882",2012-12-29 23:00:00,4.519,2012,364,12,"Winter"
"10883",2012-12-30 00:00:00,4.519,2012,365,12,"Winter"
"10884",2012-12-30 01:00:00,4.519,2012,365,12,"Winter"
"10885",2012-12-30 02:00:00,4.519,2012,365,12,"Winter"
"10886",2012-12-30 03:00:00,4.519,2012,365,12,"Winter"
"10887",2012-12-30 04:00:00,4.519,2012,365,12,"Winter"
"10888",2012-12-30 05:00:00,4.415,2012,365,12,"Winter"
"10889",2012-12-30 06:00:00,4.415,2012,365,12,"Winter"
"10890",2012-12-30 07:00:00,4.415,2012,365,12,"Winter"
"10891",2012-12-30 08:00:00,4.415,2012,365,12,"Winter"
"10892",2012-12-30 09:00:00,4.415,2012,365,12,"Winter"
"10893",2012-12-30 10:00:00,4.415,2012,365,12,"Winter"
"10894",2012-12-30 11:00:00,4.415,2012,365,12,"Winter"
"10895",2012-12-30 12:00:00,4.415,2012,365,12,"Winter"
"10896",2012-12-30 13:00:00,4.415,2012,365,12,"Winter"
"10897",2012-12-30 14:00:00,4.415,2012,365,12,"Winter"
"10898",2012-12-30 15:00:00,4.415,2012,365,12,"Winter"
"10899",2012-12-30 16:00:00,4.415,2012,365,12,"Winter"
"10900",2012-12-30 17:00:00,4.415,2012,365,12,"Winter"
"10901",2012-12-30 18:00:00,4.415,2012,365,12,"Winter"
"10902",2012-12-30 19:00:00,4.415,2012,365,12,"Winter"
"10903",2012-12-30 20:00:00,4.415,2012,365,12,"Winter"
"10904",2012-12-30 21:00:00,4.415,2012,365,12,"Winter"
"10905",2012-12-30 22:00:00,4.415,2012,365,12,"Winter"
"10906",2012-12-30 23:00:00,4.415,2012,365,12,"Winter"
"10907",2012-12-31 00:00:00,4.415,2012,366,12,"Winter"
"10908",2012-12-31 01:00:00,4.415,2012,366,12,"Winter"
"10909",2012-12-31 02:00:00,4.415,2012,366,12,"Winter"
"10910",2012-12-31 03:00:00,4.415,2012,366,12,"Winter"
"10911",2012-12-31 04:00:00,4.415,2012,366,12,"Winter"
"10912",2012-12-31 05:00:00,4.415,2012,366,12,"Winter"
"10913",2012-12-31 06:00:00,4.415,2012,366,12,"Winter"
"10914",2012-12-31 07:00:00,4.415,2012,366,12,"Winter"
"10915",2012-12-31 08:00:00,4.415,2012,366,12,"Winter"
"10916",2012-12-31 09:00:00,4.415,2012,366,12,"Winter"
"10917",2012-12-31 10:00:00,4.415,2012,366,12,"Winter"
"10918",2012-12-31 11:00:00,4.415,2012,366,12,"Winter"
"10919",2012-12-31 12:00:00,4.415,2012,366,12,"Winter"
"10920",2012-12-31 13:00:00,4.415,2012,366,12,"Winter"
"10921",2012-12-31 14:00:00,4.415,2012,366,12,"Winter"
"10922",2012-12-31 15:00:00,4.415,2012,366,12,"Winter"
"10923",2012-12-31 16:00:00,4.415,2012,366,12,"Winter"
"10924",2012-12-31 17:00:00,4.415,2012,366,12,"Winter"
"10925",2012-12-31 18:00:00,4.415,2012,366,12,"Winter"
"10926",2012-12-31 19:00:00,4.415,2012,366,12,"Winter"
"10927",2012-12-31 20:00:00,4.415,2012,366,12,"Winter"
"10928",2012-12-31 21:00:00,4.415,2012,366,12,"Winter"
"10929",2012-12-31 22:00:00,4.415,2012,366,12,"Winter"
"10930",2012-12-31 23:00:00,4.467,2012,366,12,"Winter"
"10931",2013-01-01 00:00:00,4.519,2013,1,1,"Winter"
"10932",2013-01-01 01:00:00,4.519,2013,1,1,"Winter"
"10933",2013-01-01 02:00:00,4.519,2013,1,1,"Winter"
"10934",2013-01-01 03:00:00,4.519,2013,1,1,"Winter"
"10935",2013-01-01 04:00:00,4.519,2013,1,1,"Winter"
"10936",2013-01-01 05:00:00,4.519,2013,1,1,"Winter"
"10937",2013-01-01 06:00:00,4.519,2013,1,1,"Winter"
"10938",2013-01-01 07:00:00,4.519,2013,1,1,"Winter"
"10939",2013-01-01 08:00:00,4.519,2013,1,1,"Winter"
"10940",2013-01-01 09:00:00,4.519,2013,1,1,"Winter"
"10941",2013-01-01 10:00:00,4.519,2013,1,1,"Winter"
"10942",2013-01-01 11:00:00,4.519,2013,1,1,"Winter"
"10943",2013-01-01 12:00:00,4.519,2013,1,1,"Winter"
"10944",2013-01-01 13:00:00,4.519,2013,1,1,"Winter"
"10945",2013-01-01 14:00:00,4.467,2013,1,1,"Winter"
"10946",2013-01-01 15:00:00,4.415,2013,1,1,"Winter"
"10947",2013-01-01 16:00:00,4.415,2013,1,1,"Winter"
"10948",2013-01-01 17:00:00,4.415,2013,1,1,"Winter"
"10949",2013-01-01 18:00:00,4.415,2013,1,1,"Winter"
"10950",2013-01-01 19:00:00,4.415,2013,1,1,"Winter"
"10951",2013-01-01 20:00:00,4.415,2013,1,1,"Winter"
"10952",2013-01-01 21:00:00,4.415,2013,1,1,"Winter"
"10953",2013-01-01 22:00:00,4.415,2013,1,1,"Winter"
"10954",2013-01-01 23:00:00,4.415,2013,1,1,"Winter"
"10955",2013-01-02 00:00:00,4.415,2013,2,1,"Winter"
"10956",2013-01-02 01:00:00,4.415,2013,2,1,"Winter"
"10957",2013-01-02 02:00:00,4.415,2013,2,1,"Winter"
"10958",2013-01-02 03:00:00,4.415,2013,2,1,"Winter"
"10959",2013-01-02 04:00:00,4.415,2013,2,1,"Winter"
"10960",2013-01-02 05:00:00,4.415,2013,2,1,"Winter"
"10961",2013-01-02 06:00:00,4.415,2013,2,1,"Winter"
"10962",2013-01-02 07:00:00,4.415,2013,2,1,"Winter"
"10963",2013-01-02 08:00:00,4.311,2013,2,1,"Winter"
"10964",2013-01-02 09:00:00,4.311,2013,2,1,"Winter"
"10965",2013-01-02 10:00:00,4.311,2013,2,1,"Winter"
"10966",2013-01-02 11:00:00,4.311,2013,2,1,"Winter"
"10967",2013-01-02 12:00:00,4.311,2013,2,1,"Winter"
"10968",2013-01-02 13:00:00,4.363,2013,2,1,"Winter"
"10969",2013-01-02 14:00:00,4.415,2013,2,1,"Winter"
"10970",2013-01-02 15:00:00,4.415,2013,2,1,"Winter"
"10971",2013-01-02 16:00:00,4.415,2013,2,1,"Winter"
"10972",2013-01-02 17:00:00,4.311,2013,2,1,"Winter"
"10973",2013-01-02 18:00:00,4.311,2013,2,1,"Winter"
"10974",2013-01-02 19:00:00,4.311,2013,2,1,"Winter"
"10975",2013-01-02 20:00:00,4.311,2013,2,1,"Winter"
"10976",2013-01-02 21:00:00,4.311,2013,2,1,"Winter"
"10977",2013-01-02 22:00:00,4.311,2013,2,1,"Winter"
"10978",2013-01-02 23:00:00,4.311,2013,2,1,"Winter"
"10979",2013-01-03 00:00:00,4.311,2013,3,1,"Winter"
"10980",2013-01-03 01:00:00,4.311,2013,3,1,"Winter"
"10981",2013-01-03 02:00:00,4.311,2013,3,1,"Winter"
"10982",2013-01-03 03:00:00,4.311,2013,3,1,"Winter"
"10983",2013-01-03 04:00:00,4.311,2013,3,1,"Winter"
"10984",2013-01-03 05:00:00,4.311,2013,3,1,"Winter"
"10985",2013-01-03 06:00:00,4.259,2013,3,1,"Winter"
"10986",2013-01-03 07:00:00,4.207,2013,3,1,"Winter"
"10987",2013-01-03 08:00:00,4.207,2013,3,1,"Winter"
"10988",2013-01-03 09:00:00,4.207,2013,3,1,"Winter"
"10989",2013-01-03 10:00:00,4.207,2013,3,1,"Winter"
"10990",2013-01-03 11:00:00,4.207,2013,3,1,"Winter"
"10991",2013-01-03 12:00:00,4.207,2013,3,1,"Winter"
"10992",2013-01-03 13:00:00,4.207,2013,3,1,"Winter"
"10993",2013-01-03 14:00:00,4.207,2013,3,1,"Winter"
"10994",2013-01-03 15:00:00,4.207,2013,3,1,"Winter"
"10995",2013-01-03 16:00:00,4.207,2013,3,1,"Winter"
"10996",2013-01-03 17:00:00,4.207,2013,3,1,"Winter"
"10997",2013-01-03 18:00:00,4.207,2013,3,1,"Winter"
"10998",2013-01-03 19:00:00,4.207,2013,3,1,"Winter"
"10999",2013-01-03 20:00:00,4.207,2013,3,1,"Winter"
"11000",2013-01-03 21:00:00,4.207,2013,3,1,"Winter"
"11001",2013-01-03 22:00:00,4.207,2013,3,1,"Winter"
"11002",2013-01-03 23:00:00,4.207,2013,3,1,"Winter"
"11003",2013-01-04 00:00:00,4.207,2013,4,1,"Winter"
"11004",2013-01-04 01:00:00,4.207,2013,4,1,"Winter"
"11005",2013-01-04 02:00:00,4.207,2013,4,1,"Winter"
"11006",2013-01-04 03:00:00,4.1545,2013,4,1,"Winter"
"11007",2013-01-04 04:00:00,4.102,2013,4,1,"Winter"
"11008",2013-01-04 05:00:00,4.102,2013,4,1,"Winter"
"11009",2013-01-04 06:00:00,4.102,2013,4,1,"Winter"
"11010",2013-01-04 07:00:00,4.102,2013,4,1,"Winter"
"11011",2013-01-04 08:00:00,4.102,2013,4,1,"Winter"
"11012",2013-01-04 09:00:00,4.102,2013,4,1,"Winter"
"11013",2013-01-04 10:00:00,4.102,2013,4,1,"Winter"
"11014",2013-01-04 11:00:00,4.102,2013,4,1,"Winter"
"11015",2013-01-04 12:00:00,4.102,2013,4,1,"Winter"
"11016",2013-01-04 13:00:00,4.102,2013,4,1,"Winter"
"11017",2013-01-04 14:00:00,4.102,2013,4,1,"Winter"
"11018",2013-01-04 15:00:00,4.102,2013,4,1,"Winter"
"11019",2013-01-04 16:00:00,4.102,2013,4,1,"Winter"
"11020",2013-01-04 17:00:00,4.102,2013,4,1,"Winter"
"11021",2013-01-04 18:00:00,4.102,2013,4,1,"Winter"
"11022",2013-01-04 19:00:00,4.102,2013,4,1,"Winter"
"11023",2013-01-04 20:00:00,4.102,2013,4,1,"Winter"
"11024",2013-01-04 21:00:00,4.102,2013,4,1,"Winter"
"11025",2013-01-04 22:00:00,4.102,2013,4,1,"Winter"
"11026",2013-01-04 23:00:00,4.102,2013,4,1,"Winter"
"11027",2013-01-05 00:00:00,4.102,2013,5,1,"Winter"
"11028",2013-01-05 01:00:00,4.102,2013,5,1,"Winter"
"11029",2013-01-05 02:00:00,3.998,2013,5,1,"Winter"
"11030",2013-01-05 03:00:00,3.998,2013,5,1,"Winter"
"11031",2013-01-05 04:00:00,3.998,2013,5,1,"Winter"
"11032",2013-01-05 05:00:00,3.998,2013,5,1,"Winter"
"11033",2013-01-05 06:00:00,3.998,2013,5,1,"Winter"
"11034",2013-01-05 07:00:00,3.998,2013,5,1,"Winter"
"11035",2013-01-05 08:00:00,3.998,2013,5,1,"Winter"
"11036",2013-01-05 09:00:00,3.998,2013,5,1,"Winter"
"11037",2013-01-05 10:00:00,3.998,2013,5,1,"Winter"
"11038",2013-01-05 11:00:00,3.998,2013,5,1,"Winter"
"11039",2013-01-05 12:00:00,3.998,2013,5,1,"Winter"
"11040",2013-01-05 13:00:00,3.998,2013,5,1,"Winter"
"11041",2013-01-05 14:00:00,3.998,2013,5,1,"Winter"
"11042",2013-01-05 15:00:00,3.998,2013,5,1,"Winter"
"11043",2013-01-05 16:00:00,3.998,2013,5,1,"Winter"
"11044",2013-01-05 17:00:00,3.998,2013,5,1,"Winter"
"11045",2013-01-05 18:00:00,3.998,2013,5,1,"Winter"
"11046",2013-01-05 19:00:00,3.998,2013,5,1,"Winter"
"11047",2013-01-05 20:00:00,3.998,2013,5,1,"Winter"
"11048",2013-01-05 21:00:00,3.998,2013,5,1,"Winter"
