"Plot Title: LowerSulphurI20190625"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)","Coupler Detached (LGR S/N: 1280510)","End Of File (LGR S/N: 1280510)"
3650,08/02/19 10:15:00 AM,76063,15.378,,
3651,08/02/19 10:30:00 AM,76053,15.378,,
3652,08/02/19 10:45:00 AM,76053,15.378,,
3653,08/02/19 11:00:00 AM,76043,15.378,,
3654,08/02/19 11:15:00 AM,76053,15.378,,
3655,08/02/19 11:30:00 AM,76053,15.378,,
3656,08/02/19 11:45:00 AM,76053,15.378,,
3657,08/02/19 12:00:00 PM,76063,15.378,,
3658,08/02/19 12:15:00 PM,76072,15.378,,
3659,08/02/19 12:30:00 PM,76082,15.378,,
3660,08/02/19 12:45:00 PM,76072,15.378,,
3661,08/02/19 01:00:00 PM,76034,15.378,,
3662,08/02/19 01:15:00 PM,76053,15.378,,
3663,08/02/19 01:30:00 PM,76072,15.378,,
3664,08/02/19 01:45:00 PM,76053,15.378,,
3665,08/02/19 02:00:00 PM,76053,15.378,,
3666,08/02/19 02:15:00 PM,76034,15.378,,
3667,08/02/19 02:30:00 PM,76043,15.378,,
3668,08/02/19 02:45:00 PM,76043,15.378,,
3669,08/02/19 03:00:00 PM,76014,15.378,,
3670,08/02/19 03:15:00 PM,76007,15.473,,
3671,08/02/19 03:30:00 PM,76007,15.473,,
3672,08/02/19 03:45:00 PM,75998,15.473,,
3673,08/02/19 04:00:00 PM,75998,15.473,,
3674,08/02/19 04:15:00 PM,75978,15.473,,
3675,08/02/19 04:30:00 PM,75969,15.473,,
3676,08/02/19 04:45:00 PM,75969,15.473,,
3677,08/02/19 05:00:00 PM,75959,15.473,,
3678,08/02/19 05:15:00 PM,75949,15.473,,
3679,08/02/19 05:30:00 PM,75949,15.473,,
3680,08/02/19 05:45:00 PM,75930,15.473,,
3681,08/02/19 06:00:00 PM,75920,15.473,,
3682,08/02/19 06:15:00 PM,75910,15.473,,
3683,08/02/19 06:30:00 PM,75920,15.473,,
3684,08/02/19 06:45:00 PM,75920,15.473,,
3685,08/02/19 07:00:00 PM,75920,15.473,,
3686,08/02/19 07:15:00 PM,75920,15.473,,
3687,08/02/19 07:30:00 PM,75949,15.473,,
3688,08/02/19 07:45:00 PM,75959,15.473,,
3689,08/02/19 08:00:00 PM,75969,15.473,,
3690,08/02/19 08:15:00 PM,75988,15.473,,
3691,08/02/19 08:30:00 PM,76017,15.473,,
3692,08/02/19 08:45:00 PM,76027,15.473,,
3693,08/02/19 09:00:00 PM,76036,15.473,,
3694,08/02/19 09:15:00 PM,76075,15.473,,
3695,08/02/19 09:30:00 PM,76056,15.473,,
3696,08/02/19 09:45:00 PM,76075,15.473,,
3697,08/02/19 10:00:00 PM,76104,15.473,,
3698,08/02/19 10:15:00 PM,76124,15.473,,
3699,08/02/19 10:30:00 PM,76133,15.473,,
3700,08/02/19 10:45:00 PM,76114,15.473,,
3701,08/02/19 11:00:00 PM,76114,15.473,,
3702,08/02/19 11:15:00 PM,76102,15.378,,
3703,08/02/19 11:30:00 PM,76102,15.378,,
3704,08/02/19 11:45:00 PM,76111,15.378,,
3705,08/03/19 12:00:00 AM,76102,15.378,,
3706,08/03/19 12:15:00 AM,76111,15.378,,
3707,08/03/19 12:30:00 AM,76102,15.378,,
3708,08/03/19 12:45:00 AM,76121,15.378,,
3709,08/03/19 01:00:00 AM,76131,15.378,,
3710,08/03/19 01:15:00 AM,76102,15.378,,
3711,08/03/19 01:30:00 AM,76089,15.282,,
3712,08/03/19 01:45:00 AM,76108,15.282,,
3713,08/03/19 02:00:00 AM,76079,15.282,,
3714,08/03/19 02:15:00 AM,76079,15.282,,
3715,08/03/19 02:30:00 AM,76050,15.282,,
3716,08/03/19 02:45:00 AM,76060,15.282,,
3717,08/03/19 03:00:00 AM,76060,15.282,,
3718,08/03/19 03:15:00 AM,76057,15.187,,
3719,08/03/19 03:30:00 AM,76057,15.187,,
3720,08/03/19 03:45:00 AM,76057,15.187,,
3721,08/03/19 04:00:00 AM,76048,15.187,,
3722,08/03/19 04:15:00 AM,76038,15.187,,
3723,08/03/19 04:30:00 AM,76048,15.187,,
3724,08/03/19 04:45:00 AM,76055,15.091,,
3725,08/03/19 05:00:00 AM,76064,15.091,,
3726,08/03/19 05:15:00 AM,76045,15.091,,
3727,08/03/19 05:30:00 AM,76064,15.091,,
3728,08/03/19 05:45:00 AM,76074,15.091,,
3729,08/03/19 06:00:00 AM,76074,15.091,,
3730,08/03/19 06:15:00 AM,76091,14.996,,
3731,08/03/19 06:30:00 AM,76081,14.996,,
3732,08/03/19 06:45:00 AM,76100,14.996,,
3733,08/03/19 07:00:00 AM,76120,14.996,,
3734,08/03/19 07:15:00 AM,76110,14.996,,
3735,08/03/19 07:30:00 AM,76110,14.996,,
3736,08/03/19 07:45:00 AM,76120,14.996,,
3737,08/03/19 08:00:00 AM,76120,14.996,,
3738,08/03/19 08:15:00 AM,76110,14.996,,
3739,08/03/19 08:30:00 AM,76107,14.900,,
3740,08/03/19 08:45:00 AM,76120,14.996,,
3741,08/03/19 09:00:00 AM,76081,14.996,,
3742,08/03/19 09:15:00 AM,76081,14.996,,
3743,08/03/19 09:30:00 AM,76071,14.996,,
3744,08/03/19 09:45:00 AM,76081,14.996,,
3745,08/03/19 10:00:00 AM,76081,14.996,,
3746,08/03/19 10:15:00 AM,76081,14.996,,
3747,08/03/19 10:30:00 AM,76081,14.996,,
3748,08/03/19 10:45:00 AM,76071,14.996,,
3749,08/03/19 11:00:00 AM,76081,14.996,,
3750,08/03/19 11:15:00 AM,76084,15.091,,
3751,08/03/19 11:30:00 AM,76055,15.091,,
3752,08/03/19 11:45:00 AM,76038,15.187,,
3753,08/03/19 12:00:00 PM,76038,15.187,,
3754,08/03/19 12:15:00 PM,76028,15.187,,
3755,08/03/19 12:30:00 PM,76125,15.187,,
3756,08/03/19 12:45:00 PM,76627,15.091,,
3757,08/03/19 01:00:00 PM,76704,15.091,,
3758,08/03/19 01:15:00 PM,76636,15.091,,
3759,08/03/19 01:30:00 PM,76510,15.091,,
3760,08/03/19 01:45:00 PM,76404,15.091,,
3761,08/03/19 02:00:00 PM,76336,15.091,,
3762,08/03/19 02:15:00 PM,76297,15.091,,
3763,08/03/19 02:30:00 PM,77315,15.091,,
3764,08/03/19 02:45:00 PM,77305,15.091,,
3765,08/03/19 03:00:00 PM,77170,15.091,,
3766,08/03/19 03:15:00 PM,77053,15.091,,
3767,08/03/19 03:30:00 PM,76937,15.091,,
3768,08/03/19 03:45:00 PM,76917,15.091,,
3769,08/03/19 04:00:00 PM,76888,15.091,,
3770,08/03/19 04:15:00 PM,76850,15.091,,
3771,08/03/19 04:30:00 PM,76830,15.091,,
3772,08/03/19 04:45:00 PM,76830,15.091,,
3773,08/03/19 05:00:00 PM,76791,15.091,,
3774,08/03/19 05:15:00 PM,76782,15.091,,
3775,08/03/19 05:30:00 PM,76811,15.091,,
3776,08/03/19 05:45:00 PM,76811,15.091,,
3777,08/03/19 06:00:00 PM,76782,15.091,,
3778,08/03/19 06:15:00 PM,76753,15.091,,
3779,08/03/19 06:30:00 PM,76753,15.091,,
3780,08/03/19 06:45:00 PM,76753,15.091,,
3781,08/03/19 07:00:00 PM,76782,15.091,,
3782,08/03/19 07:15:00 PM,76840,15.091,,
3783,08/03/19 07:30:00 PM,76869,15.091,,
3784,08/03/19 07:45:00 PM,76905,14.996,,
3785,08/03/19 08:00:00 PM,76983,14.996,,
3786,08/03/19 08:15:00 PM,77096,14.900,,
3787,08/03/19 08:30:00 PM,77164,14.900,,
3788,08/03/19 08:45:00 PM,77213,14.900,,
3789,08/03/19 09:00:00 PM,77242,14.900,,
3790,08/03/19 09:15:00 PM,77261,14.900,,
3791,08/03/19 09:30:00 PM,77251,14.900,,
3792,08/03/19 09:45:00 PM,77242,14.900,,
3793,08/03/19 10:00:00 PM,77232,14.900,,
3794,08/03/19 10:15:00 PM,77232,14.900,,
3795,08/03/19 10:30:00 PM,77222,14.900,,
3796,08/03/19 10:45:00 PM,77213,14.900,,
3797,08/03/19 11:00:00 PM,77193,14.900,,
3798,08/03/19 11:15:00 PM,77164,14.900,,
3799,08/03/19 11:30:00 PM,77164,14.900,,
3800,08/03/19 11:45:00 PM,77154,14.900,,
3801,08/04/19 12:00:00 AM,77125,14.900,,
3802,08/04/19 12:15:00 AM,77087,14.900,,
3803,08/04/19 12:30:00 AM,77045,14.804,,
3804,08/04/19 12:45:00 AM,77006,14.804,,
3805,08/04/19 01:00:00 AM,76996,14.804,,
3806,08/04/19 01:15:00 AM,76987,14.804,,
3807,08/04/19 01:30:00 AM,76948,14.804,,
3808,08/04/19 01:45:00 AM,76938,14.804,,
3809,08/04/19 02:00:00 AM,76919,14.804,,
3810,08/04/19 02:15:00 AM,76909,14.804,,
3811,08/04/19 02:30:00 AM,76880,14.804,,
3812,08/04/19 02:45:00 AM,76851,14.804,,
3813,08/04/19 03:00:00 AM,76841,14.804,,
3814,08/04/19 03:15:00 AM,76812,14.804,,
3815,08/04/19 03:30:00 AM,76819,14.709,,
3816,08/04/19 03:45:00 AM,76800,14.709,,
3817,08/04/19 04:00:00 AM,76790,14.709,,
3818,08/04/19 04:15:00 AM,76771,14.709,,
3819,08/04/19 04:30:00 AM,76771,14.709,,
3820,08/04/19 04:45:00 AM,76771,14.709,,
3821,08/04/19 05:00:00 AM,76761,14.709,,
3822,08/04/19 05:15:00 AM,76761,14.709,,
3823,08/04/19 05:30:00 AM,76749,14.613,,
3824,08/04/19 05:45:00 AM,76758,14.613,,
3825,08/04/19 06:00:00 AM,76749,14.613,,
3826,08/04/19 06:15:00 AM,76749,14.613,,
3827,08/04/19 06:30:00 AM,76758,14.613,,
3828,08/04/19 06:45:00 AM,76739,14.613,,
3829,08/04/19 07:00:00 AM,76739,14.613,,
3830,08/04/19 07:15:00 AM,76717,14.517,,
3831,08/04/19 07:30:00 AM,76726,14.517,,
3832,08/04/19 07:45:00 AM,76717,14.517,,
3833,08/04/19 08:00:00 AM,76726,14.517,,
3834,08/04/19 08:15:00 AM,76717,14.517,,
3835,08/04/19 08:30:00 AM,76726,14.517,,
3836,08/04/19 08:45:00 AM,76717,14.517,,
3837,08/04/19 09:00:00 AM,76697,14.517,,
3838,08/04/19 09:15:00 AM,76697,14.517,,
3839,08/04/19 09:30:00 AM,76688,14.517,,
3840,08/04/19 09:45:00 AM,76678,14.517,,
3841,08/04/19 10:00:00 AM,76659,14.517,,
3842,08/04/19 10:15:00 AM,76649,14.517,,
3843,08/04/19 10:30:00 AM,76649,14.517,,
3844,08/04/19 10:45:00 AM,76649,14.517,,
3845,08/04/19 11:00:00 AM,76620,14.517,,
3846,08/04/19 11:15:00 AM,76629,14.517,,
3847,08/04/19 11:30:00 AM,76600,14.517,,
3848,08/04/19 11:45:00 AM,76600,14.517,,
3849,08/04/19 12:00:00 PM,76571,14.517,,
3850,08/04/19 12:15:00 PM,76562,14.517,,
3851,08/04/19 12:30:00 PM,76545,14.613,,
3852,08/04/19 12:45:00 PM,76506,14.613,,
3853,08/04/19 01:00:00 PM,76496,14.613,,
3854,08/04/19 01:15:00 PM,76487,14.613,,
3855,08/04/19 01:30:00 PM,76490,14.709,,
3856,08/04/19 01:45:00 PM,76451,14.709,,
3857,08/04/19 02:00:00 PM,76441,14.709,,
3858,08/04/19 02:15:00 PM,76424,14.804,,
3859,08/04/19 02:30:00 PM,76386,14.804,,
3860,08/04/19 02:45:00 PM,76376,14.804,,
3861,08/04/19 03:00:00 PM,76366,14.804,,
3862,08/04/19 03:15:00 PM,76359,14.900,,
3863,08/04/19 03:30:00 PM,76340,14.900,,
3864,08/04/19 03:45:00 PM,76330,14.900,,
3865,08/04/19 04:00:00 PM,76311,14.900,,
3866,08/04/19 04:15:00 PM,76311,14.900,,
3867,08/04/19 04:30:00 PM,76282,14.900,,
3868,08/04/19 04:45:00 PM,76282,14.900,,
3869,08/04/19 05:00:00 PM,76284,14.996,,
3870,08/04/19 05:15:00 PM,76294,14.996,,
3871,08/04/19 05:30:00 PM,76294,14.996,,
3872,08/04/19 05:45:00 PM,76294,14.996,,
3873,08/04/19 06:00:00 PM,76275,14.996,,
3874,08/04/19 06:15:00 PM,76284,14.996,,
3875,08/04/19 06:30:00 PM,76275,14.996,,
3876,08/04/19 06:45:00 PM,76275,14.996,,
3877,08/04/19 07:00:00 PM,76275,14.996,,
3878,08/04/19 07:15:00 PM,76307,15.091,,
3879,08/04/19 07:30:00 PM,76297,15.091,,
3880,08/04/19 07:45:00 PM,76316,15.091,,
3881,08/04/19 08:00:00 PM,76326,15.091,,
3882,08/04/19 08:15:00 PM,76336,15.091,,
3883,08/04/19 08:30:00 PM,76365,15.091,,
3884,08/04/19 08:45:00 PM,76374,15.091,,
3885,08/04/19 09:00:00 PM,76355,15.091,,
3886,08/04/19 09:15:00 PM,76365,15.091,,
3887,08/04/19 09:30:00 PM,76355,15.091,,
3888,08/04/19 09:45:00 PM,76365,15.091,,
3889,08/04/19 10:00:00 PM,76365,15.091,,
3890,08/04/19 10:15:00 PM,76336,15.091,,
3891,08/04/19 10:30:00 PM,76326,15.091,,
3892,08/04/19 10:45:00 PM,76326,15.091,,
3893,08/04/19 11:00:00 PM,76316,15.091,,
3894,08/04/19 11:15:00 PM,76326,15.091,,
3895,08/04/19 11:30:00 PM,76307,15.091,,
3896,08/04/19 11:45:00 PM,76297,15.091,,
3897,08/05/19 12:00:00 AM,76287,15.091,,
3898,08/05/19 12:15:00 AM,76297,15.091,,
3899,08/05/19 12:30:00 AM,76297,15.091,,
3900,08/05/19 12:45:00 AM,76277,15.091,,
3901,08/05/19 01:00:00 AM,76268,15.091,,
3902,08/05/19 01:15:00 AM,76268,15.091,,
3903,08/05/19 01:30:00 AM,76268,15.091,,
3904,08/05/19 01:45:00 AM,76246,14.996,,
3905,08/05/19 02:00:00 AM,76246,14.996,,
3906,08/05/19 02:15:00 AM,76246,14.996,,
3907,08/05/19 02:30:00 AM,76226,14.996,,
3908,08/05/19 02:45:00 AM,76207,14.996,,
3909,08/05/19 03:00:00 AM,76217,14.996,,
3910,08/05/19 03:15:00 AM,76204,14.900,,
3911,08/05/19 03:30:00 AM,76214,14.900,,
3912,08/05/19 03:45:00 AM,76204,14.900,,
3913,08/05/19 04:00:00 AM,76204,14.900,,
3914,08/05/19 04:15:00 AM,76185,14.900,,
3915,08/05/19 04:30:00 AM,76194,14.900,,
3916,08/05/19 04:45:00 AM,76192,14.804,,
3917,08/05/19 05:00:00 AM,76172,14.804,,
3918,08/05/19 05:15:00 AM,76192,14.804,,
3919,08/05/19 05:30:00 AM,76182,14.804,,
3920,08/05/19 05:45:00 AM,76192,14.804,,
3921,08/05/19 06:00:00 AM,76201,14.804,,
3922,08/05/19 06:15:00 AM,76208,14.709,,
3923,08/05/19 06:30:00 AM,76228,14.709,,
3924,08/05/19 06:45:00 AM,76237,14.709,,
3925,08/05/19 07:00:00 AM,76228,14.709,,
3926,08/05/19 07:15:00 AM,76237,14.709,,
3927,08/05/19 07:30:00 AM,76218,14.709,,
3928,08/05/19 07:45:00 AM,76225,14.613,,
3929,08/05/19 08:00:00 AM,76225,14.613,,
3930,08/05/19 08:15:00 AM,76206,14.613,,
3931,08/05/19 08:30:00 AM,76225,14.613,,
3932,08/05/19 08:45:00 AM,76235,14.613,,
3933,08/05/19 09:00:00 AM,76225,14.613,,
3934,08/05/19 09:15:00 AM,76215,14.613,,
3935,08/05/19 09:30:00 AM,76196,14.613,,
3936,08/05/19 09:45:00 AM,76206,14.613,,
3937,08/05/19 10:00:00 AM,76206,14.613,,
3938,08/05/19 10:15:00 AM,76206,14.613,,
3939,08/05/19 10:30:00 AM,76218,14.709,,
3940,08/05/19 10:45:00 AM,76199,14.709,,
3941,08/05/19 11:00:00 AM,76199,14.709,,
3942,08/05/19 11:15:00 AM,76189,14.709,,
3943,08/05/19 11:30:00 AM,76179,14.709,,
3944,08/05/19 11:45:00 AM,76189,14.709,,
3945,08/05/19 12:00:00 PM,76199,14.709,,
3946,08/05/19 12:15:00 PM,76182,14.804,,
3947,08/05/19 12:30:00 PM,76163,14.804,,
3948,08/05/19 12:45:00 PM,76153,14.804,,
3949,08/05/19 01:00:00 PM,76134,14.804,,
3950,08/05/19 01:15:00 PM,76127,14.900,,
3951,08/05/19 01:30:00 PM,76136,14.900,,
3952,08/05/19 01:45:00 PM,76117,14.900,,
3953,08/05/19 02:00:00 PM,76098,14.900,,
3954,08/05/19 02:15:00 PM,76107,14.900,,
3955,08/05/19 02:30:00 PM,76100,14.996,,
3956,08/05/19 02:45:00 PM,76071,14.996,,
3957,08/05/19 03:00:00 PM,76071,14.996,,
3958,08/05/19 03:15:00 PM,76032,14.996,,
3959,08/05/19 03:30:00 PM,76023,14.996,,
3960,08/05/19 03:45:00 PM,75994,14.996,,
3961,08/05/19 04:00:00 PM,75965,14.996,,
3962,08/05/19 04:15:00 PM,75965,14.996,,
3963,08/05/19 04:30:00 PM,75955,14.996,,
3964,08/05/19 04:45:00 PM,75945,14.996,,
3965,08/05/19 05:00:00 PM,75935,14.996,,
3966,08/05/19 05:15:00 PM,75926,14.996,,
3967,08/05/19 05:30:00 PM,75916,14.996,,
3968,08/05/19 05:45:00 PM,75916,14.996,,
3969,08/05/19 06:00:00 PM,75916,14.996,,
3970,08/05/19 06:15:00 PM,75909,15.091,,
3971,08/05/19 06:30:00 PM,75919,15.091,,
3972,08/05/19 06:45:00 PM,75948,15.091,,
3973,08/05/19 07:00:00 PM,75938,15.091,,
3974,08/05/19 07:15:00 PM,75948,15.091,,
3975,08/05/19 07:30:00 PM,75938,15.091,,
3976,08/05/19 07:45:00 PM,75948,15.091,,
3977,08/05/19 08:00:00 PM,75967,15.091,,
3978,08/05/19 08:15:00 PM,75987,15.091,,
3979,08/05/19 08:30:00 PM,76006,15.091,,
3980,08/05/19 08:45:00 PM,76006,15.091,,
3981,08/05/19 09:00:00 PM,76025,15.091,,
3982,08/05/19 09:15:00 PM,76035,15.091,,
3983,08/05/19 09:30:00 PM,76025,15.091,,
3984,08/05/19 09:45:00 PM,76045,15.091,,
3985,08/05/19 10:00:00 PM,76074,15.091,,
3986,08/05/19 10:15:00 PM,76074,15.091,,
3987,08/05/19 10:30:00 PM,76055,15.091,,
3988,08/05/19 10:45:00 PM,76055,15.091,,
3989,08/05/19 11:00:00 PM,76074,15.091,,
3990,08/05/19 11:15:00 PM,76074,15.091,,
3991,08/05/19 11:30:00 PM,76064,15.091,,
3992,08/05/19 11:45:00 PM,76074,15.091,,
3993,08/06/19 12:00:00 AM,76074,15.091,,
3994,08/06/19 12:15:00 AM,76084,15.091,,
3995,08/06/19 12:30:00 AM,76084,15.091,,
3996,08/06/19 12:45:00 AM,76093,15.091,,
3997,08/06/19 01:00:00 AM,76084,15.091,,
3998,08/06/19 01:15:00 AM,76084,15.091,,
3999,08/06/19 01:30:00 AM,76103,15.091,,
4000,08/06/19 01:45:00 AM,76084,15.091,,
4001,08/06/19 02:00:00 AM,76074,15.091,,
4002,08/06/19 02:15:00 AM,76074,15.091,,
4003,08/06/19 02:30:00 AM,76064,15.091,,
4004,08/06/19 02:45:00 AM,76074,15.091,,
4005,08/06/19 03:00:00 AM,76074,15.091,,
4006,08/06/19 03:15:00 AM,76074,15.091,,
4007,08/06/19 03:30:00 AM,76061,14.996,,
4008,08/06/19 03:45:00 AM,76061,14.996,,
4009,08/06/19 04:00:00 AM,76042,14.996,,
4010,08/06/19 04:15:00 AM,76052,14.996,,
4011,08/06/19 04:30:00 AM,76061,14.996,,
4012,08/06/19 04:45:00 AM,76061,14.996,,
4013,08/06/19 05:00:00 AM,76042,14.996,,
4014,08/06/19 05:15:00 AM,76032,14.996,,
4015,08/06/19 05:30:00 AM,76032,14.996,,
4016,08/06/19 05:45:00 AM,76042,14.996,,
4017,08/06/19 06:00:00 AM,76052,14.996,,
4018,08/06/19 06:15:00 AM,76059,14.900,,
4019,08/06/19 06:30:00 AM,76059,14.900,,
4020,08/06/19 06:45:00 AM,76068,14.900,,
4021,08/06/19 07:00:00 AM,76078,14.900,,
4022,08/06/19 07:15:00 AM,76078,14.900,,
4023,08/06/19 07:30:00 AM,76088,14.900,,
4024,08/06/19 07:45:00 AM,76088,14.900,,
4025,08/06/19 08:00:00 AM,76088,14.900,,
4026,08/06/19 08:15:00 AM,76098,14.900,,
4027,08/06/19 08:30:00 AM,76107,14.900,,
4028,08/06/19 08:45:00 AM,76117,14.900,,
4029,08/06/19 09:00:00 AM,76107,14.900,,
4030,08/06/19 09:15:00 AM,76117,14.900,,
4031,08/06/19 09:30:00 AM,76107,14.900,,
4032,08/06/19 09:45:00 AM,76107,14.900,,
4033,08/06/19 10:00:00 AM,76107,14.900,,
4034,08/06/19 10:15:00 AM,76098,14.900,,
4035,08/06/19 10:30:00 AM,76107,14.900,,
4036,08/06/19 10:45:00 AM,76107,14.900,,
4037,08/06/19 11:00:00 AM,76110,14.996,,
4038,08/06/19 11:15:00 AM,76100,14.996,,
4039,08/06/19 11:30:00 AM,76100,14.996,,
4040,08/06/19 11:45:00 AM,76064,15.091,,
4041,08/06/19 12:00:00 PM,76045,15.091,,
4042,08/06/19 12:15:00 PM,76016,15.091,,
4043,08/06/19 12:30:00 PM,76025,15.091,,
4044,08/06/19 12:45:00 PM,76035,15.091,,
4045,08/06/19 01:00:00 PM,76086,15.187,,
4046,08/06/19 01:15:00 PM,76096,15.187,,
4047,08/06/19 01:30:00 PM,76115,15.187,,
4048,08/06/19 01:45:00 PM,76096,15.187,,
4049,08/06/19 02:00:00 PM,76096,15.187,,
4050,08/06/19 02:15:00 PM,76045,15.091,,
4051,08/06/19 02:30:00 PM,76016,15.091,,
4052,08/06/19 02:45:00 PM,76025,15.091,,
4053,08/06/19 03:00:00 PM,76045,15.091,,
4054,08/06/19 03:15:00 PM,76064,15.091,,
4055,08/06/19 03:30:00 PM,76084,15.091,,
4056,08/06/19 03:45:00 PM,76113,15.091,,
4057,08/06/19 04:00:00 PM,76093,15.091,,
4058,08/06/19 04:15:00 PM,76045,15.091,,
4059,08/06/19 04:30:00 PM,76045,15.091,,
4060,08/06/19 04:45:00 PM,76045,15.091,,
4061,08/06/19 05:00:00 PM,76074,15.091,,
4062,08/06/19 05:15:00 PM,76064,15.091,,
4063,08/06/19 05:30:00 PM,76055,15.091,,
4064,08/06/19 05:45:00 PM,76064,15.091,,
4065,08/06/19 06:00:00 PM,76084,15.091,,
4066,08/06/19 06:15:00 PM,76093,15.091,,
4067,08/06/19 06:30:00 PM,76093,15.091,,
4068,08/06/19 06:45:00 PM,76103,15.091,,
4069,08/06/19 07:00:00 PM,76093,15.091,,
4070,08/06/19 07:15:00 PM,76093,15.091,,
4071,08/06/19 07:30:00 PM,76103,15.091,,
4072,08/06/19 07:45:00 PM,76113,15.091,,
4073,08/06/19 08:00:00 PM,76103,15.091,,
4074,08/06/19 08:15:00 PM,76103,15.091,,
4075,08/06/19 08:30:00 PM,76074,15.091,,
4076,08/06/19 08:45:00 PM,76055,15.091,,
4077,08/06/19 09:00:00 PM,76016,15.091,,
4078,08/06/19 09:15:00 PM,75996,15.091,,
4079,08/06/19 09:30:00 PM,75977,15.091,,
4080,08/06/19 09:45:00 PM,75977,15.091,,
4081,08/06/19 10:00:00 PM,75987,15.091,,
4082,08/06/19 10:15:00 PM,76016,15.091,,
4083,08/06/19 10:30:00 PM,76016,15.091,,
4084,08/06/19 10:45:00 PM,76016,15.091,,
4085,08/06/19 11:00:00 PM,76016,15.091,,
4086,08/06/19 11:15:00 PM,76006,15.091,,
4087,08/06/19 11:30:00 PM,76003,14.996,,
4088,08/06/19 11:45:00 PM,76003,14.996,,
4089,08/07/19 12:00:00 AM,76003,14.996,,
4090,08/07/19 12:15:00 AM,76013,14.996,,
4091,08/07/19 12:30:00 AM,76003,14.996,,
4092,08/07/19 12:45:00 AM,76013,14.996,,
4093,08/07/19 01:00:00 AM,76003,14.996,,
4094,08/07/19 01:15:00 AM,76003,14.996,,
4095,08/07/19 01:30:00 AM,75984,14.996,,
4096,08/07/19 01:45:00 AM,75965,14.996,,
4097,08/07/19 02:00:00 AM,75955,14.996,,
4098,08/07/19 02:15:00 AM,75965,14.996,,
4099,08/07/19 02:30:00 AM,75962,14.900,,
4100,08/07/19 02:45:00 AM,75952,14.900,,
4101,08/07/19 03:00:00 AM,75962,14.900,,
4102,08/07/19 03:15:00 AM,75952,14.900,,
4103,08/07/19 03:30:00 AM,75952,14.900,,
4104,08/07/19 03:45:00 AM,75952,14.900,,
4105,08/07/19 04:00:00 AM,75952,14.900,,
4106,08/07/19 04:15:00 AM,75949,14.804,,
4107,08/07/19 04:30:00 AM,75949,14.804,,
4108,08/07/19 04:45:00 AM,75949,14.804,,
4109,08/07/19 05:00:00 AM,75940,14.804,,
4110,08/07/19 05:15:00 AM,75949,14.804,,
4111,08/07/19 05:30:00 AM,75956,14.709,,
4112,08/07/19 05:45:00 AM,75947,14.709,,
4113,08/07/19 06:00:00 AM,75956,14.709,,
4114,08/07/19 06:15:00 AM,75966,14.709,,
4115,08/07/19 06:30:00 AM,75966,14.709,,
4116,08/07/19 06:45:00 AM,75966,14.709,,
4117,08/07/19 07:00:00 AM,75963,14.613,,
4118,08/07/19 07:15:00 AM,75954,14.613,,
4119,08/07/19 07:30:00 AM,75954,14.613,,
4120,08/07/19 07:45:00 AM,75944,14.613,,
4121,08/07/19 08:00:00 AM,75954,14.613,,
4122,08/07/19 08:15:00 AM,75963,14.613,,
4123,08/07/19 08:30:00 AM,75954,14.613,,
4124,08/07/19 08:45:00 AM,75954,14.613,,
4125,08/07/19 09:00:00 AM,75934,14.613,,
4126,08/07/19 09:15:00 AM,75954,14.613,,
4127,08/07/19 09:30:00 AM,75954,14.613,,
4128,08/07/19 09:45:00 AM,75954,14.613,,
4129,08/07/19 10:00:00 AM,75937,14.709,,
4130,08/07/19 10:15:00 AM,75947,14.709,,
4131,08/07/19 10:30:00 AM,75947,14.709,,
4132,08/07/19 10:45:00 AM,75947,14.709,,
4133,08/07/19 11:00:00 AM,75937,14.709,,
4134,08/07/19 11:15:00 AM,75908,14.709,,
4135,08/07/19 11:30:00 AM,75911,14.804,,
4136,08/07/19 11:45:00 AM,75891,14.804,,
4137,08/07/19 12:00:00 PM,75901,14.804,,
4138,08/07/19 12:15:00 PM,75891,14.804,,
4139,08/07/19 12:30:00 PM,75882,14.804,,
4140,08/07/19 12:45:00 PM,75884,14.900,,
4141,08/07/19 01:00:00 PM,75865,14.900,,
4142,08/07/19 01:15:00 PM,75836,14.900,,
4143,08/07/19 01:30:00 PM,75836,14.900,,
4144,08/07/19 01:45:00 PM,75826,14.900,,
4145,08/07/19 02:00:00 PM,75819,14.996,,
4146,08/07/19 02:15:00 PM,75790,14.996,,
4147,08/07/19 02:30:00 PM,75790,14.996,,
4148,08/07/19 02:45:00 PM,75780,14.996,,
4149,08/07/19 03:00:00 PM,75771,14.996,,
4150,08/07/19 03:15:00 PM,75771,14.996,,
4151,08/07/19 03:30:00 PM,75761,14.996,,
4152,08/07/19 03:45:00 PM,75751,14.996,,
4153,08/07/19 04:00:00 PM,75713,14.996,,
4154,08/07/19 04:15:00 PM,75725,15.091,,
4155,08/07/19 04:30:00 PM,75725,15.091,,
4156,08/07/19 04:45:00 PM,75715,15.091,,
4157,08/07/19 05:00:00 PM,75725,15.091,,
4158,08/07/19 05:15:00 PM,75735,15.091,,
4159,08/07/19 05:30:00 PM,75735,15.091,,
4160,08/07/19 05:45:00 PM,75706,15.091,,
4161,08/07/19 06:00:00 PM,75686,15.091,,
4162,08/07/19 06:15:00 PM,75696,15.091,,
